index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5,node 400 chan 0
16588,2020-06-10 10:46:17.907,319.0,347.0,111.0,0.0,0.0,26.0,257.0,0.0,241.0,0.0,0.0,74.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16589,2020-06-10 10:46:18.102,319.0,345.0,106.0,0.0,0.0,26.0,257.0,0.0,239.0,0.0,0.0,74.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16590,2020-06-10 10:46:18.156,317.0,345.0,108.0,0.0,0.0,26.0,255.0,0.0,239.0,0.0,0.0,74.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16591,2020-06-10 10:46:18.202,325.0,348.0,106.0,0.0,0.0,26.0,254.0,0.0,237.0,0.0,0.0,74.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16592,2020-06-10 10:46:18.384,325.0,336.0,114.0,0.0,0.0,26.0,252.0,0.0,239.0,0.0,0.0,74.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16593,2020-06-10 10:46:18.395,326.0,336.0,108.0,0.0,0.0,26.0,252.0,0.0,239.0,0.0,0.0,74.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16594,2020-06-10 10:46:18.472,320.0,338.0,106.0,0.0,0.0,26.0,252.0,0.0,239.0,0.0,0.0,74.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16595,2020-06-10 10:46:18.656,322.0,332.0,111.0,0.0,0.0,22.0,250.0,0.0,244.0,0.0,0.0,74.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16596,2020-06-10 10:46:18.754,322.0,335.0,106.0,0.0,0.0,22.0,248.0,0.0,240.0,0.0,0.0,73.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16597,2020-06-10 10:46:18.929,313.0,338.0,105.0,0.0,0.0,22.0,248.0,0.0,244.0,0.0,0.0,73.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16598,2020-06-10 10:46:18.991,313.0,338.0,105.0,0.0,0.0,22.0,248.0,0.0,244.0,0.0,0.0,73.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16599,2020-06-10 10:46:19.1,316.0,334.0,108.0,0.0,0.0,22.0,248.0,0.0,242.0,0.0,0.0,73.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16600,2020-06-10 10:46:19.202,307.0,319.0,108.0,0.0,0.0,22.0,244.0,0.0,238.0,0.0,0.0,73.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16601,2020-06-10 10:46:19.253,306.0,322.0,108.0,0.0,0.0,22.0,242.0,0.0,238.0,0.0,0.0,73.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16602,2020-06-10 10:46:19.297,314.0,321.0,106.0,0.0,0.0,22.0,254.0,0.0,242.0,0.0,0.0,73.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16603,2020-06-10 10:46:19.477,317.0,318.0,111.0,0.0,0.0,22.0,253.0,0.0,239.0,0.0,0.0,73.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16604,2020-06-10 10:46:19.497,319.0,319.0,107.0,0.0,0.0,22.0,249.0,0.0,243.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16605,2020-06-10 10:46:19.755,317.0,326.0,113.0,0.0,0.0,20.0,248.0,0.0,240.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16606,2020-06-10 10:46:19.805,315.0,326.0,112.0,0.0,0.0,20.0,249.0,0.0,238.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16607,2020-06-10 10:46:19.818,316.0,322.0,108.0,0.0,0.0,20.0,252.0,0.0,238.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16608,2020-06-10 10:46:20.25,307.0,331.0,108.0,0.0,0.0,20.0,247.0,0.0,234.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16609,2020-06-10 10:46:20.42,305.0,332.0,106.0,0.0,0.0,20.0,247.0,0.0,235.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16610,2020-06-10 10:46:20.320,308.0,326.0,105.0,0.0,0.0,20.0,242.0,0.0,233.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16611,2020-06-10 10:46:20.324,308.0,326.0,105.0,0.0,0.0,20.0,242.0,0.0,233.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16612,2020-06-10 10:46:20.360,306.0,327.0,107.0,0.0,0.0,20.0,242.0,0.0,231.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16613,2020-06-10 10:46:20.445,309.0,323.0,110.0,0.0,0.0,20.0,244.0,0.0,239.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16614,2020-06-10 10:46:20.573,310.0,323.0,109.0,0.0,0.0,20.0,246.0,0.0,237.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16615,2020-06-10 10:46:20.676,309.0,320.0,111.0,0.0,0.0,20.0,245.0,0.0,236.0,0.0,0.0,72.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16616,2020-06-10 10:46:20.857,307.0,317.0,118.0,0.0,0.0,16.0,247.0,0.0,233.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16617,2020-06-10 10:46:20.927,308.0,316.0,110.0,0.0,0.0,16.0,249.0,0.0,231.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16618,2020-06-10 10:46:20.969,310.0,310.0,108.0,0.0,0.0,16.0,247.0,0.0,231.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16619,2020-06-10 10:46:21.130,313.0,325.0,108.0,0.0,0.0,16.0,243.0,0.0,233.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16620,2020-06-10 10:46:21.173,314.0,325.0,104.0,0.0,0.0,16.0,245.0,0.0,234.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16621,2020-06-10 10:46:21.222,311.0,317.0,116.0,0.0,0.0,16.0,252.0,0.0,230.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16622,2020-06-10 10:46:21.399,313.0,321.0,106.0,0.0,0.0,16.0,249.0,0.0,234.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16623,2020-06-10 10:46:21.462,315.0,318.0,104.0,0.0,0.0,16.0,245.0,0.0,233.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16624,2020-06-10 10:46:21.679,317.0,322.0,105.0,0.0,0.0,16.0,240.0,0.0,239.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16625,2020-06-10 10:46:21.733,317.0,322.0,105.0,0.0,0.0,16.0,240.0,0.0,239.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16626,2020-06-10 10:46:21.754,315.0,323.0,110.0,0.0,0.0,16.0,248.0,0.0,238.0,0.0,0.0,71.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16627,2020-06-10 10:46:21.978,315.0,331.0,107.0,0.0,0.0,16.0,246.0,0.0,235.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16628,2020-06-10 10:46:22.3,315.0,331.0,104.0,0.0,0.0,16.0,244.0,0.0,233.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16629,2020-06-10 10:46:22.58,316.0,330.0,107.0,0.0,0.0,123.0,247.0,0.0,237.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16630,2020-06-10 10:46:22.229,321.0,340.0,112.0,0.0,0.0,279.0,243.0,0.0,237.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16631,2020-06-10 10:46:22.334,318.0,334.0,112.0,0.0,0.0,208.0,246.0,0.0,235.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16632,2020-06-10 10:46:22.501,308.0,328.0,107.0,0.0,0.0,63.0,244.0,0.0,232.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16633,2020-06-10 10:46:22.556,308.0,328.0,107.0,0.0,0.0,63.0,244.0,0.0,232.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16634,2020-06-10 10:46:22.570,300.0,326.0,106.0,0.0,0.0,46.0,242.0,0.0,233.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16635,2020-06-10 10:46:22.796,292.0,317.0,105.0,0.0,0.0,23.0,244.0,0.0,240.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16636,2020-06-10 10:46:22.830,292.0,317.0,105.0,0.0,0.0,23.0,244.0,0.0,240.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16637,2020-06-10 10:46:22.899,294.0,306.0,111.0,0.0,0.0,21.0,245.0,0.0,235.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16638,2020-06-10 10:46:23.56,296.0,294.0,105.0,0.0,0.0,21.0,244.0,0.0,239.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16639,2020-06-10 10:46:23.101,296.0,294.0,114.0,0.0,0.0,21.0,242.0,0.0,238.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16640,2020-06-10 10:46:23.309,293.0,293.0,108.0,0.0,0.0,15.0,245.0,0.0,239.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16641,2020-06-10 10:46:23.351,292.0,295.0,106.0,0.0,0.0,15.0,245.0,0.0,240.0,0.0,0.0,70.0,32.0,8.0,29.0,100.0,4.0,2.0,230.0
16642,2020-06-10 10:46:23.396,293.0,297.0,105.0,0.0,0.0,15.0,249.0,0.0,234.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16643,2020-06-10 10:46:23.577,294.0,295.0,111.0,0.0,0.0,23.0,244.0,0.0,238.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16644,2020-06-10 10:46:23.631,294.0,295.0,111.0,0.0,0.0,23.0,244.0,0.0,238.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16645,2020-06-10 10:46:23.679,291.0,297.0,105.0,0.0,0.0,26.0,245.0,0.0,233.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16646,2020-06-10 10:46:23.833,296.0,296.0,106.0,0.0,0.0,31.0,244.0,0.0,230.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16647,2020-06-10 10:46:23.963,296.0,304.0,112.0,0.0,0.0,64.0,244.0,0.0,229.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16648,2020-06-10 10:46:24.104,295.0,305.0,104.0,0.0,0.0,92.0,242.0,0.0,229.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16649,2020-06-10 10:46:24.152,297.0,303.0,110.0,0.0,0.0,134.0,242.0,0.0,229.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16650,2020-06-10 10:46:24.261,297.0,298.0,115.0,0.0,0.0,458.0,237.0,0.0,228.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16651,2020-06-10 10:46:24.351,299.0,307.0,106.0,0.0,0.0,634.0,231.0,0.0,223.0,0.0,0.0,70.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16652,2020-06-10 10:46:24.444,302.0,302.0,104.0,0.0,0.0,434.0,237.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16653,2020-06-10 10:46:24.630,299.0,309.0,107.0,0.0,0.0,111.0,235.0,0.0,228.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16654,2020-06-10 10:46:24.679,299.0,309.0,107.0,0.0,0.0,111.0,235.0,0.0,228.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16655,2020-06-10 10:46:24.699,302.0,307.0,122.0,0.0,0.0,78.0,231.0,0.0,225.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16656,2020-06-10 10:46:24.873,303.0,323.0,108.0,0.0,0.0,29.0,230.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16657,2020-06-10 10:46:24.891,304.0,323.0,101.0,0.0,0.0,28.0,228.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16658,2020-06-10 10:46:25.125,306.0,300.0,105.0,0.0,0.0,36.0,231.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16659,2020-06-10 10:46:25.175,306.0,300.0,105.0,0.0,0.0,36.0,231.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16660,2020-06-10 10:46:25.250,301.0,296.0,106.0,0.0,0.0,38.0,230.0,0.0,230.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16661,2020-06-10 10:46:25.376,303.0,305.0,104.0,0.0,0.0,38.0,239.0,0.0,236.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16662,2020-06-10 10:46:25.480,301.0,306.0,105.0,0.0,0.0,38.0,235.0,0.0,232.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16663,2020-06-10 10:46:25.630,300.0,311.0,107.0,0.0,0.0,38.0,237.0,0.0,231.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16664,2020-06-10 10:46:25.670,300.0,311.0,107.0,0.0,0.0,38.0,237.0,0.0,231.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16665,2020-06-10 10:46:25.733,301.0,306.0,107.0,0.0,0.0,38.0,241.0,0.0,235.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16666,2020-06-10 10:46:25.875,298.0,310.0,106.0,0.0,0.0,16.0,239.0,0.0,230.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16667,2020-06-10 10:46:25.976,301.0,306.0,110.0,0.0,0.0,10.0,236.0,0.0,234.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16668,2020-06-10 10:46:26.132,306.0,305.0,105.0,0.0,0.0,9.0,243.0,0.0,236.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16669,2020-06-10 10:46:26.179,306.0,305.0,105.0,0.0,0.0,9.0,243.0,0.0,236.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16670,2020-06-10 10:46:26.245,305.0,304.0,106.0,0.0,0.0,43.0,239.0,0.0,232.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16671,2020-06-10 10:46:26.372,301.0,310.0,115.0,0.0,0.0,62.0,240.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16672,2020-06-10 10:46:26.455,301.0,317.0,105.0,0.0,0.0,68.0,244.0,0.0,232.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16673,2020-06-10 10:46:26.655,304.0,320.0,115.0,0.0,0.0,62.0,244.0,0.0,234.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16674,2020-06-10 10:46:26.671,304.0,320.0,115.0,0.0,0.0,62.0,244.0,0.0,234.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16675,2020-06-10 10:46:26.768,302.0,321.0,108.0,0.0,0.0,37.0,246.0,0.0,233.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16676,2020-06-10 10:46:26.874,303.0,322.0,106.0,0.0,0.0,20.0,241.0,0.0,233.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16677,2020-06-10 10:46:26.945,301.0,316.0,105.0,0.0,0.0,107.0,246.0,0.0,227.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16678,2020-06-10 10:46:27.153,301.0,315.0,106.0,0.0,0.0,251.0,245.0,0.0,224.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16679,2020-06-10 10:46:27.157,301.0,315.0,106.0,0.0,0.0,251.0,245.0,0.0,224.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16680,2020-06-10 10:46:27.228,300.0,315.0,110.0,0.0,0.0,137.0,236.0,0.0,234.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16681,2020-06-10 10:46:27.375,299.0,299.0,110.0,0.0,0.0,60.0,245.0,0.0,233.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16682,2020-06-10 10:46:27.479,305.0,304.0,107.0,0.0,0.0,39.0,247.0,0.0,232.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16683,2020-06-10 10:46:27.624,304.0,308.0,111.0,0.0,0.0,38.0,240.0,0.0,235.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16684,2020-06-10 10:46:27.644,304.0,308.0,113.0,0.0,0.0,53.0,239.0,0.0,235.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16685,2020-06-10 10:46:27.881,304.0,310.0,110.0,0.0,0.0,226.0,240.0,0.0,224.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16686,2020-06-10 10:46:27.932,304.0,310.0,110.0,0.0,0.0,226.0,240.0,0.0,224.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16687,2020-06-10 10:46:27.951,302.0,301.0,112.0,0.0,0.0,241.0,240.0,0.0,231.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16688,2020-06-10 10:46:28.150,301.0,309.0,108.0,0.0,0.0,260.0,246.0,0.0,232.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16689,2020-06-10 10:46:28.166,305.0,311.0,116.0,0.0,0.0,262.0,246.0,0.0,230.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16690,2020-06-10 10:46:28.387,302.0,312.0,111.0,0.0,0.0,146.0,246.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16691,2020-06-10 10:46:28.435,302.0,312.0,111.0,0.0,0.0,146.0,246.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16692,2020-06-10 10:46:28.450,303.0,307.0,106.0,0.0,0.0,109.0,238.0,0.0,225.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16693,2020-06-10 10:46:28.626,303.0,304.0,111.0,0.0,0.0,65.0,240.0,0.0,224.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16694,2020-06-10 10:46:28.639,304.0,304.0,113.0,0.0,0.0,64.0,238.0,0.0,225.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16695,2020-06-10 10:46:28.877,305.0,303.0,105.0,0.0,0.0,31.0,238.0,0.0,231.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16696,2020-06-10 10:46:28.933,305.0,303.0,105.0,0.0,0.0,31.0,238.0,0.0,231.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16697,2020-06-10 10:46:28.952,305.0,301.0,108.0,0.0,0.0,25.0,242.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16698,2020-06-10 10:46:29.128,303.0,309.0,106.0,0.0,0.0,78.0,243.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16699,2020-06-10 10:46:29.230,302.0,310.0,106.0,0.0,0.0,101.0,238.0,0.0,226.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16700,2020-06-10 10:46:29.394,303.0,314.0,110.0,0.0,0.0,65.0,242.0,0.0,227.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16701,2020-06-10 10:46:29.432,303.0,314.0,110.0,0.0,0.0,65.0,242.0,0.0,227.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16702,2020-06-10 10:46:29.454,302.0,313.0,108.0,0.0,0.0,46.0,250.0,0.0,233.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16703,2020-06-10 10:46:29.653,303.0,317.0,105.0,0.0,0.0,21.0,245.0,0.0,231.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16704,2020-06-10 10:46:29.666,301.0,317.0,111.0,0.0,0.0,21.0,243.0,0.0,230.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16705,2020-06-10 10:46:29.925,306.0,318.0,106.0,0.0,0.0,124.0,247.0,0.0,228.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16706,2020-06-10 10:46:29.959,306.0,318.0,106.0,0.0,0.0,124.0,247.0,0.0,228.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16707,2020-06-10 10:46:30.7,305.0,318.0,108.0,0.0,0.0,135.0,249.0,0.0,232.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16708,2020-06-10 10:46:30.133,307.0,324.0,108.0,0.0,0.0,165.0,244.0,0.0,230.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16709,2020-06-10 10:46:30.205,308.0,323.0,109.0,0.0,0.0,176.0,245.0,0.0,235.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16710,2020-06-10 10:46:30.280,306.0,319.0,114.0,0.0,0.0,180.0,243.0,0.0,229.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16711,2020-06-10 10:46:30.477,304.0,321.0,117.0,0.0,0.0,323.0,241.0,0.0,220.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16712,2020-06-10 10:46:30.540,304.0,321.0,117.0,0.0,0.0,323.0,241.0,0.0,220.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16713,2020-06-10 10:46:30.609,306.0,314.0,109.0,0.0,0.0,369.0,236.0,0.0,228.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16714,2020-06-10 10:46:30.749,304.0,318.0,106.0,0.0,0.0,323.0,241.0,0.0,233.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16715,2020-06-10 10:46:30.826,300.0,315.0,106.0,0.0,0.0,218.0,243.0,0.0,228.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16716,2020-06-10 10:46:31.25,298.0,314.0,106.0,0.0,0.0,177.0,242.0,0.0,226.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16717,2020-06-10 10:46:31.85,298.0,314.0,106.0,0.0,0.0,177.0,242.0,0.0,226.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16718,2020-06-10 10:46:31.130,302.0,311.0,108.0,0.0,0.0,304.0,242.0,0.0,233.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16719,2020-06-10 10:46:31.300,299.0,307.0,105.0,0.0,0.0,277.0,241.0,0.0,237.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16720,2020-06-10 10:46:31.315,298.0,309.0,111.0,0.0,0.0,260.0,239.0,0.0,235.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16721,2020-06-10 10:46:31.423,301.0,307.0,118.0,0.0,0.0,133.0,246.0,0.0,231.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16722,2020-06-10 10:46:31.575,299.0,310.0,108.0,0.0,0.0,54.0,250.0,0.0,232.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16723,2020-06-10 10:46:31.589,298.0,312.0,104.0,0.0,0.0,51.0,248.0,0.0,233.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16724,2020-06-10 10:46:31.849,303.0,295.0,111.0,0.0,0.0,54.0,238.0,0.0,239.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16725,2020-06-10 10:46:31.903,303.0,295.0,111.0,0.0,0.0,54.0,238.0,0.0,239.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16726,2020-06-10 10:46:31.922,298.0,302.0,108.0,0.0,0.0,71.0,243.0,0.0,236.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16727,2020-06-10 10:46:32.135,300.0,302.0,104.0,0.0,0.0,99.0,237.0,0.0,225.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16728,2020-06-10 10:46:32.182,300.0,302.0,104.0,0.0,0.0,99.0,237.0,0.0,225.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16729,2020-06-10 10:46:32.235,312.0,305.0,109.0,0.0,0.0,99.0,238.0,0.0,236.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16730,2020-06-10 10:46:32.403,322.0,307.0,108.0,0.0,0.0,99.0,250.0,0.0,259.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16731,2020-06-10 10:46:32.422,324.0,307.0,112.0,0.0,0.0,99.0,252.0,0.0,261.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16732,2020-06-10 10:46:32.677,320.0,320.0,105.0,0.0,0.0,48.0,276.0,0.0,276.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16733,2020-06-10 10:46:32.740,320.0,320.0,105.0,0.0,0.0,48.0,276.0,0.0,276.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
16734,2020-06-10 10:46:32.788,321.0,326.0,111.0,0.0,0.0,30.0,284.0,0.0,278.0,0.0,0.0,69.0,32.0,7.0,27.0,100.0,6.0,4.0,230.0
